,user_id,betweenness
16089,2861192685,0.0
16090,71148879,0.0
16091,15847618,0.0
16092,175153195,0.0
16093,251975545,0.0
16094,109053564,0.0
16095,40129685,0.0
16096,2875485611,0.0
16097,858224790,0.0
16098,58153553,0.0
16099,1242832213,0.0
16100,348506984,0.0
16101,19739420,0.0
16102,3107681,0.0
16103,525894088,0.0
16104,22799632,0.0
16105,30459657,0.0
16106,107877686,0.0
16107,14579548,0.0
16108,393987775,0.0
16109,315493672,0.0
16110,64554142,0.0
16111,218409513,0.0212173595475122
16112,74474786,0.0
16113,158244065,0.0
16114,2856156234,0.0
16115,38386466,0.0
16116,33393067,0.0
16117,976893912,0.0
16118,855250176,0.0
16119,223342858,0.0
16120,60518935,0.0
16121,251310430,0.0
16122,189824242,0.0
16123,406745433,0.0
16124,44425832,0.0
16125,574602890,0.0
16126,365046835,0.0
16127,29030286,0.0
16128,254785029,0.0
16129,14817982,0.0
16130,753748424,0.0
16131,117003749,0.0
16132,430461641,0.0
16133,127377113,0.0
16134,171375706,0.0
16135,944203176,0.0
16136,433737113,0.0
16137,21610302,0.0
16138,18980519,0.0
16139,1418947609,0.0
16140,1305995330,0.000181548966751
16141,363908550,0.0
16142,439298551,0.0
16143,25220132,0.0
16144,390220706,0.0
16145,23836910,0.0
16146,339416604,0.0
16147,1942819082,0.0
16148,2468800752,0.0
16149,456892832,0.0
16150,701607056,0.0001325838546656
16151,377489437,0.0
16152,336338772,0.0
16153,2329259635,0.0
16154,904961712,0.0
16155,425587476,0.0
16156,22978571,0.0
16157,77888423,0.0
16158,175180732,0.0
16159,138526099,0.0
16160,376522890,0.0
16161,1576506127,0.0
16162,2859167786,0.0
16163,438968466,0.0
16164,23872098,0.0
16165,3556687943,0.0
16166,580054405,0.0
16167,71364039,0.0
16168,407543759,0.0
16169,590156807,0.0
16170,419160685,0.0
16171,339955090,0.0
16172,1031786832,0.0
16173,292619499,0.0
16174,27778893,0.0
16175,1494380256,0.0
16176,105672148,0.0
16177,40815398,0.0
16178,612792139,0.0
16179,1191862722,0.0
16180,144004329,0.0
16181,917482826,0.0
16182,63599910,0.0
16183,226373335,0.0
16184,20000121,0.0
16185,430214870,0.0
16186,447386443,0.0
16187,57015958,0.0
16188,141699453,0.0
16189,52827624,0.0
16190,348137772,0.0
16191,22087462,0.0
16192,505255376,0.0
16193,1496005994,0.0
16194,17174309,0.0001635831276783
16195,286939646,0.0
16196,66302603,0.0
16197,128789315,0.0
16198,17208595,0.0
16199,33799476,0.0
16200,128601914,0.0
16201,2233679576,0.0
16202,1443289814,0.0
16203,53732896,0.0
16204,424357316,0.0
16205,97125038,0.0
16206,31495674,0.0
16207,136051143,0.0
16208,843112550,0.0
16209,968974771,0.0
16210,3317220703,0.0
16211,181432188,0.0
16212,1360919658,0.0
16213,304077389,0.0
16214,238399187,0.0
16215,1633792610,0.0
16216,869540312,0.0
16217,426190087,0.0
16218,31355401,0.0
16219,17632756,0.0
16220,140297887,0.0
16221,2269130208,0.0
16222,995642455,0.0
16223,298874804,0.0
16224,234019706,0.0
16225,333894691,0.0
16226,41671777,0.0
16227,491963054,0.0
16228,139642355,0.0
16229,40097887,0.0
16230,191682499,0.0
16231,433012338,0.0
16232,1177630892,0.0
16233,232942852,0.0
16234,182695384,0.0
16235,388676904,0.0
16236,340609546,0.0
16237,1138430442,0.0
16238,367382178,0.0
16239,430440523,0.0
16240,2281743237,0.0
16241,507405708,0.0
16242,2248906286,0.0
16243,1363736005,0.0
16244,1198612332,0.0
16245,276415821,0.0
16246,40986449,0.0
16247,454709895,0.0
16248,255646696,0.0
16249,72972725,0.0
16250,728724062,0.0
16251,89108815,0.0176776034106166
16252,344384150,0.0
16253,24742957,0.0
16254,30023371,0.0
16255,290807789,0.0
16256,841127502,0.0
16257,565358534,0.0
16258,131060750,0.0
16259,604553319,0.0
16260,237662663,0.0
16261,26285454,0.0
16262,33494125,0.0
16263,128116366,0.0
16264,7668522,0.0
16265,2445154136,0.0
16266,1430421907,0.0
16267,2476956283,0.0
16268,20003448,0.0
16269,100425564,0.0
16270,16472802,0.0
16271,572029761,0.0
16272,1614814200,0.0
16273,354750635,0.0
16274,894703388,0.0
16275,60500389,0.0
16276,123428246,0.0
16277,1872487759,0.0
16278,389833318,0.0
16279,477577151,0.0
16280,101134491,0.0
16281,435199092,0.0
16282,161211454,0.0
16283,1407672260,0.0
16284,999166638,0.0
16285,26972770,0.0
16286,20592173,0.0
16287,571005962,0.0
16288,398844362,0.0
16289,413034715,0.0
16290,600823475,0.0
16291,116162453,0.0
16292,1654266445,0.0
16293,399880283,0.0
16294,1151796451,0.0
16295,245697549,0.0
16296,21556071,0.0
16297,69209858,0.0
16298,24325547,0.0
16299,87659407,0.0
16300,1434769843,0.0
16301,85383470,0.0
16302,262794965,0.0
16303,303052636,0.0
16304,165327138,0.0
16305,485564447,0.0
16306,2370346268,0.0
16307,1906234147,6.380700542819047e-05
16308,132642612,0.0
16309,138716265,0.0
16310,78524376,0.0
16311,335006017,0.0
16312,223786356,0.0
16313,288588362,0.0
16314,2205582667,0.0
16315,42199016,0.0
16316,1662423252,0.0
16317,144768026,0.0
16318,555889344,0.0
16319,595404409,0.0
16320,1151778170,0.0
16321,74872146,0.0
16322,109782679,0.0
16323,1850266496,0.0
16324,238092895,0.0
16325,981786932,0.0
16326,885728106,0.0
16327,826177808,0.0
16328,746949984,0.0
16329,623493825,0.0
16330,32193728,0.0
16331,34716038,0.0
16332,45461766,0.0
16333,219419930,0.0
16334,462489802,0.0
16335,1199749740,0.0
16336,390495311,0.0
16337,2951349235,0.0
16338,136232074,0.0
16339,78693749,0.0
16340,546565659,0.0
16341,56813879,0.0
16342,1672830812,0.0
16343,1383091088,0.0
16344,73992972,6.380700542819047e-05
16345,372822501,0.0
16346,21824637,0.0
16347,48657184,0.0
16348,50602006,0.0
16349,484755202,0.0
16350,62906125,0.0
16351,206143359,0.0
16352,178394499,0.0
16353,358195349,0.0
16354,549163565,0.0
16355,1684645178,0.0
16356,25683683,0.0
16357,60900375,0.0
16358,740618294,0.0
16359,2235464642,0.0
16360,24803734,0.0
16361,73922384,0.0
16362,24325657,0.0
16363,76915929,0.0
16364,1469101932,6.380700542819047e-05
16365,32327246,0.0
16366,151470186,0.0
16367,170965705,0.0
16368,20611853,0.0
16369,574877656,0.0
16370,17201277,0.0
16371,202890266,0.0
16372,113873496,0.0
16373,7502202,0.0211216423241623
16374,91333167,0.0
16375,150456275,0.0
16376,73652276,0.0
16377,8782772,0.0
16378,505218781,0.0
16379,762522504,0.0
16380,2989334206,0.0
16381,221861930,0.0
16382,57903424,0.0
16383,2675483268,0.0
16384,3768740472,0.0
16385,2216056081,0.0
16386,546365022,0.0
16387,518203555,0.0
16388,94531772,0.0
16389,229741819,0.0
16390,154175423,0.0
16391,48645368,0.0
16392,53646743,0.0
16393,15948437,0.0
16394,16727535,0.0
16395,2429627581,0.0
16396,585258622,0.0
16397,25401953,0.0
16398,2420554465,0.0
16399,20015311,0.0
16400,143955446,0.0
16401,6368672,0.0
16402,153339375,0.0
16403,93311525,0.0
16404,365445243,0.0
16405,66515223,0.0
16406,84793664,0.0
16407,19373710,0.0
16408,26224311,0.0
16409,3259535208,0.0
16410,156243869,0.0
16411,53929093,0.0
16412,148955047,0.0
16413,4751881452,0.0
16414,3484963634,0.0
16415,1450782038,0.0
16416,3309375033,0.0
16417,22938914,0.0
16418,21879024,0.0
16419,848450138,0.0
16420,2737576039,0.0
16421,2491780596,0.0
16422,89503894,0.0
16423,16589206,0.0
16424,170424259,0.0
16425,1582853809,0.000130873295265
16426,72334512,0.0
16427,365655995,0.0
16428,283035531,0.0
16429,728885263179481089,0.0
16430,17938103,0.0
16431,2959314218,0.0
16432,380648579,0.0
16433,17833388,0.0
16434,743680285993099265,0.0
16435,3668720115,0.0
16436,493974431,0.0
16437,501292034,0.0
16438,233829774,0.0
16439,4781378176,0.0
16440,2462778145,0.0
16441,9545692,0.0
16442,14573745,0.0
16443,40675783,0.0
16444,30589307,0.0
16445,64650862,0.0
16446,1689053928,0.0
16447,1666038950,0.0
16448,2553598398,0.0
16449,174056039,0.0
16450,127958577,0.0
16451,185577877,0.0
16452,137381925,0.0
16453,4395457032,0.0
16454,175613149,0.0
16455,2735246778,0.0
16456,3232603982,0.0
16457,14137844,0.0
16458,212310275,0.0
16459,7280882,0.0
16460,12286362,0.0
16461,46649623,0.0
16462,4375290914,0.0
16463,4625687418,0.0
16464,14169916,0.0
16465,4080891138,0.0
16466,23331244,0.0
16467,3128973463,0.0
16468,134049154,0.0
16469,22146793,0.0
16470,2572670149,0.0
16471,2590290247,0.0
16472,267117020,0.0
16473,17877351,0.0
16474,163580002,0.0
16475,20249612,0.0
16476,2981845314,0.0
16477,14453982,0.0
16478,62085613,0.0
16479,369583954,0.0
16480,102815496,0.0
16481,40029233,0.0
16482,2923282368,0.0
16483,288829295,0.0
16484,16602164,0.0
16485,2121031,0.0
16486,112999431,0.0
16487,66528154,0.0
16488,188733544,0.0
16489,202230619,0.0
16490,724665186200772609,0.0
16491,112996607,0.0
16492,718386269450055680,0.0
16493,15473958,0.0
16494,2902573340,0.0
16495,3063044467,0.0
16496,1410970122,0.0
16497,1440569977,0.0
16498,3285983328,0.0
16499,145144333,0.0
16500,144358384,0.0
16501,79737432,0.0
16502,202117704,0.0
16503,27042513,0.0
16504,16371971,0.0
16505,71590739,0.0
16506,8943,0.0
16507,2346809580,0.0
16508,14109167,0.0
16509,3441100272,0.0
16510,3299059260,0.0
16511,2539120831,0.0
16512,161373868,0.0
16513,3646387273,0.0
16514,106837463,0.0
16515,1197619002,0.0
16516,45808079,0.0
16517,1221300014,0.0
16518,217706687,0.0
16519,21411047,0.0
16520,3380533584,0.0
16521,30759423,0.0
16522,3292241366,0.0
16523,75496180,0.0
16524,356777308,0.0
16525,717313,0.0
16526,3282859598,0.0
16527,11900,0.0
16528,2908138368,0.0
16529,177564924,0.0
16530,184004752,0.0
16531,2485275084,0.0
16532,14589257,0.0
16533,350886647,0.0
16534,3071162052,0.0
16535,3257550344,0.0
16536,2596484922,0.0
16537,2332583984,0.0
16538,6253902,0.0
16539,734049072,0.0
16540,31380385,0.0
16541,141299591,0.0
16542,4884801914,0.0340825559403264
16543,706854550599237632,0.0
16544,16510838,0.0001135555903201
16545,138739562,0.0
16546,3495041356,0.0
16547,2383865840,0.0
16548,2362044648,0.0
16549,1312064078,0.0
16550,44312605,0.0
16551,3106108123,0.0
16552,1268059332,0.0
16553,42261441,0.0
16554,3161734750,0.0
16555,794264106,0.0
16556,46714660,0.0
16557,715308677620711424,0.0
16558,3131246495,0.0
16559,1280971555,0.0
16560,2341393346,0.0
16561,160319128,0.0
16562,600914838,0.0
16563,2943521505,0.0
16564,1457092674,0.0
16565,14216203,0.0
16566,1954612591,0.0
16567,238475531,0.0
16568,2996500387,0.0
16569,3305731236,0.0
16570,701625379,0.0
16571,4472193203,0.0
16572,167361989,0.0
16573,1104064116,0.0
16574,2254713240,0.0
16575,726293230166249473,0.0
16576,2883265187,0.0
16577,65186457,0.0
16578,720635710009532417,0.0
16579,3150823387,0.0
16580,214615148,0.0
16581,96064899,0.0
16582,2887700964,0.0
16583,2544109259,0.0
16584,1121163822,0.0
16585,95380385,0.0
16586,2873801867,0.0
16587,3080961819,0.0
16588,4747419153,0.0
16589,153552047,0.0
16590,110737826,0.0
16591,33327240,0.0
16592,4332423136,0.0
16593,604867878,0.0
16594,722546593,0.0
16595,3015898047,0.0
16596,3105913891,0.0
16597,18253727,0.0
16598,2917967407,0.0
16599,3424548731,0.0
16600,75670153,0.0
16601,2806681360,0.0
16602,62121556,0.0
16603,14465084,0.0
16604,4759073007,0.0
16605,2413826444,0.0
16606,1087002326,0.0
16607,2911616228,0.0
16608,2643799759,0.0
16609,2830051135,0.0
16610,23748448,0.0
16611,592527652,0.0
16612,6761682,0.0
16613,3085558940,0.0
16614,46525084,0.0
16615,392718264,0.0
16616,1129678358,0.0
16617,25101190,0.0
16618,4034440469,0.0
16619,3680403556,0.0
16620,2724558143,0.0
16621,117632168,0.0
16622,476199422,0.0
16623,3220299185,0.0
16624,44670915,0.0
16625,391542459,0.0
16626,58085739,0.0
16627,2904050025,0.0
16628,428919303,0.0
16629,917444586,0.0
16630,696459064243462145,0.0
16631,403877132,0.0
16632,2426572867,0.0
16633,1649363450,0.0
16634,706306135,0.0
16635,840495458,0.0
16636,2320031040,0.0
16637,386162520,0.0
16638,851828893,0.0
16639,234918189,0.0
16640,1156344793,0.0
16641,167910975,0.0
16642,207779623,0.0
16643,532935978,0.0
16644,2416498106,0.0
16645,701615052,0.0
16646,2570580089,0.0
16647,19569136,0.0
16648,4258806736,0.0
16649,43534925,0.0001135555903201
16650,4610421747,0.0
16651,2488458037,0.0
16652,58606715,0.0
16653,2235399797,0.0
16654,701774047705751552,0.0
16655,2849767567,0.0
16656,4091294115,0.0
16657,4893193792,0.0
16658,489573915,0.0
16659,3065079177,0.0
16660,31927467,0.0
16661,2811699156,0.0
16662,3258601591,0.0
16663,2651175351,0.0
16664,376429169,0.0
16665,64437163,0.0
16666,2613723889,0.0
16667,19045202,0.0
16668,2810954088,0.0
16669,286506167,0.0
16670,66732606,0.0
16671,4893635294,0.0
16672,17863018,0.0
16673,2158121408,0.0
16674,2549647958,0.0
16675,592309049,0.0
16676,164889920,0.0
16677,2628996646,0.0
16678,723582928047996928,0.0
16679,4122006856,0.0
16680,487678829,0.0
16681,30150410,0.0
16682,961130220,0.0
16683,1090925996,0.0
16684,549365231,0.0
16685,56424859,0.0
16686,17635904,0.0
16687,179745270,0.0
16688,4891297180,0.0
16689,1157994326,0.0
16690,631370204,0.0
16691,15023872,0.0
16692,2388931039,0.0
16693,3366849969,0.0
16694,102401151,0.0
16695,126438431,0.0
16696,4876609444,0.0
16697,2683826243,0.0
16698,897878863,0.0
16699,3808506072,0.0
16700,16264006,0.0
16701,46452468,0.0
16702,3351079581,0.0
16703,2401292358,0.0
16704,277867310,0.0
16705,1476373585,0.0
16706,22443515,0.0
16707,1081948844,0.0
16708,710704728745889792,0.0
16709,619098147,0.0
16710,412648121,0.0
16711,3081523094,0.0
16712,3589989736,0.0
16713,3125304892,0.0
16714,4882827771,0.0
16715,3307098846,0.0
16716,3110962572,0.0
16717,2522126634,0.0
16718,27463738,0.0
16719,4291935137,0.0
16720,1146077472,0.0
16721,3321877454,0.0
16722,188936945,0.0145778770270345
16723,216894923,0.0
16724,77883853,0.0
16725,322826657,0.0
16726,17974481,0.0
16727,794808,0.0
16728,377125394,0.0
16729,16823424,0.0
16730,149180925,0.0
16731,3837277176,0.0
16732,27862742,0.0
16733,104549588,0.0
16734,19010539,0.0
16735,14800583,0.0
16736,70449542,0.0
16737,17317163,0.0
16738,19576610,0.0
16739,48027925,0.0
16740,267701532,0.0
16741,94226233,0.0
16742,2729061,0.0
16743,681813,0.0
16744,43822174,0.0
16745,20951512,0.0
16746,705448307825483776,0.0
16747,390529153,0.0
16748,221342241,0.0
16749,31124217,0.0
16750,21791940,0.0
16751,1453572643,0.0
16752,22879574,0.0
16753,14751219,0.0
16754,18653879,0.0
16755,2736201888,0.0
16756,53995738,0.0
16757,6727802,0.0
16758,260398295,0.0
16759,14530017,0.0
16760,1208656016,0.0
16761,15696867,0.0
16762,3344202653,0.0
16763,27869564,0.0
16764,308190142,0.0
16765,206559514,0.0
16766,62784997,0.0
16767,17451841,0.0
16768,15210445,0.0
16769,817699170,0.0
16770,325050206,0.0
16771,16630999,0.0
16772,18708466,0.0
16773,20972371,0.0
16774,21718006,0.0
16775,1172744161,0.0
16776,116304481,0.0
16777,1548924061,0.0
16778,20819982,0.0
16779,14342951,0.0
16780,3388546817,0.0
16781,16744409,0.0
16782,49848356,0.0
16783,171087604,0.0
16784,16151835,0.0
16785,28514293,0.0
16786,309376908,0.0
16787,121467589,0.0
16788,16911445,0.0
16789,473571815,0.0
16790,16844185,0.0
16791,231259958,0.0
16792,6825792,0.0
16793,378113405,0.0
16794,18000189,0.0
16795,3230537372,0.0
16796,14900376,0.0
16797,12418482,0.0
16798,534926812,0.0
16799,71100179,0.0
16800,517162010,0.0
16801,29995782,0.0
16802,19923765,0.0
16803,234179871,0.0
16804,118899579,0.0
16805,19109708,0.0
16806,53096698,0.0
16807,20492899,0.0
16808,93798961,0.0
16809,16356796,0.0
16810,16190305,0.0
16811,2244541,0.0
16812,25710525,0.0
16813,84378975,0.0
16814,152400439,0.0
16815,166853688,0.0
16816,563308802,0.0
16817,588691623,0.0
16818,65356121,0.0
16819,32502727,0.0
16820,304493710,0.0
16821,16318976,0.0
16822,14503128,0.0
16823,43271639,0.0
16824,22477940,0.0
16825,35836602,0.0
16826,538392334,0.0
16827,186257374,0.0
16828,1774391,0.0
16829,833571,0.0
16830,17288264,0.0
16831,216564671,0.0
16832,2605027879,0.0
16833,265593408,0.0
16834,26399397,0.0
16835,24223641,0.0
16836,152514512,0.0
16837,822393132,0.0
16838,892137980,0.0
16839,553193713,0.0
16840,19677282,0.0
16841,407339677,0.0
16842,161081533,0.0
16843,15492359,0.0
16844,1228325660,0.0
16845,181832906,0.0
16846,1275701432,0.0
16847,18745526,0.0
16848,560926488,0.0
16849,1452928032,0.0062825380620124
16850,2581177201,0.0
16851,2715093539,0.0
16852,454463507,0.0
16853,701936071,0.0
16854,2506028640,0.0
16855,1567085732,0.0
16856,946738298,0.0
16857,4151612177,0.0
16858,1630646528,0.0
16859,1534849776,0.0
16860,2820709981,0.0
16861,1312260678,0.0
16862,2729421754,0.0
16863,4906383375,0.0
16864,569383621,0.0
16865,32881464,0.0
16866,126472182,0.0
16867,1700626069,0.0
16868,2246164740,0.0
16869,966521762,0.0
16870,2539762019,0.0
16871,1450014672,0.0
16872,842540964,0.0
16873,415851343,0.0
16874,2332732460,0.0
16875,322360227,0.0
16876,4452508900,0.0
16877,413200732,0.0
16878,392428750,0.0
16879,994059488,0.0
16880,1568799746,0.0
16881,1003412426,0.0
16882,1331878093,0.0
16883,3039573394,0.0
16884,319173974,0.0
16885,68607523,0.0
16886,2540556452,0.0
16887,28991054,0.0
16888,1644301650,0.0
16889,3363459622,0.0
16890,439618782,0.0
16891,3228353283,0.0
16892,591830137,0.0
16893,1858733822,0.0
16894,76843283,0.0
16895,63056402,0.0
16896,18648536,0.0
16897,614100929,0.0
16898,2863705376,0.0
16899,2206724727,0.0
16900,965169366,0.0
16901,21475090,0.0
16902,2645221840,0.0
16903,394702063,0.0
16904,4100391622,0.0
16905,2364548144,0.0
16906,3263036029,0.0
16907,3190065456,0.0
16908,534348754,0.0
16909,2427660524,0.0
16910,4190880852,0.0
16911,1193951803,0.0
16912,3190031742,0.0
16913,3231810518,0.0
16914,468259025,0.0
16915,2205936062,0.0
16916,1881069596,0.0
16917,1711475467,0.0
16918,848670872,0.0
16919,2566301011,0.0
16920,127607809,0.0
16921,1296637184,0.0
16922,3070634792,0.0
16923,563777668,0.0
16924,2563814526,0.0
16925,3177365912,0.0
16926,4597362913,0.0
16927,4871926034,0.0
16928,2272005446,0.0
16929,1592301974,0.0
16930,2421286566,0.0
16931,3309074312,0.0
16932,2918116092,0.0
16933,3304294043,0.0
16934,2728531752,0.0
16935,2523239624,0.0
16936,293650724,0.0
16937,2915807630,0.0
16938,596542367,0.0
16939,331804468,0.0
16940,2248150693,0.0
16941,3952785914,0.0
16942,3045031207,0.0
16943,2258300250,0.0
16944,3782757858,0.0
16945,2261059218,0.0
16946,1069646720,0.0
16947,2392145731,0.0
16948,3787303932,0.0
16949,2970711100,0.0
16950,2972298842,0.0
16951,3185625762,0.0
16952,721753275607846912,0.0
16953,3975447321,0.0
16954,88287364,0.0
16955,2195381390,0.0
16956,2495525725,0.0
16957,2542571660,0.0
16958,2369564466,0.0
16959,2940198394,0.0
16960,234980063,0.0
16961,546408555,0.0
16962,3022838832,0.0
16963,928846284,0.0
16964,1187647735,0.0
16965,4751440452,0.0
16966,3659126598,0.0
16967,2780689666,0.0
16968,2300775271,0.0
16969,740540702363291650,0.0
16970,1523435714,0.0
16971,2435985679,0.0
16972,356343319,0.0
16973,2867462992,0.0
16974,3308259360,0.0
16975,20630639,0.0
16976,3009750634,0.0
16977,3112367643,0.0
16978,2912392447,0.0
16979,2847859111,0.0
16980,2865397579,0.0
16981,2181478562,0.0
16982,1483901984,0.0
16983,730711462562267136,0.0
16984,2272438735,0.0
16985,2193460573,0.0
16986,2477021275,0.0
16987,285482901,0.0
16988,720359092099756032,0.0
16989,2429731447,0.0
16990,2416324910,0.0
16991,591329660,0.0
16992,3100327285,0.0
16993,758372713027112960,0.0
16994,4117289352,0.0
16995,2722470166,0.0
16996,1173741648,0.0
16997,2641474600,0.0
16998,2333704329,0.0
16999,2422890282,0.0
17000,489127453,0.0
17001,2900961589,0.0
17002,4873264343,0.0
17003,4911696206,0.0
17004,634359593,0.0
17005,3408515719,0.0
17006,2938031584,0.0
17007,4657590339,0.0
17008,558265368,0.0
17009,595174213,0.0
17010,2984152164,0.0
17011,4730917218,0.0
17012,1144528662,0.0
17013,398343132,0.0
17014,3253245692,0.0
17015,3011769206,0.0
17016,721114837103710209,0.0
17017,61684699,0.0
17018,19294897,0.0
17019,753690334421405696,0.0
17020,2547403972,0.0
17021,3249222732,0.0
17022,2562786111,0.0
17023,1038567344,0.0
17024,2459715150,0.0
17025,1561608878,0.0
17026,1214702084,0.0
17027,2156087677,0.0
17028,490089424,0.0
17029,1589078592,0.0
17030,760922840,0.0
17031,2847258711,0.0001179965410776
17032,18872613,0.0
17033,2831063941,0.0
17034,1697255502,0.0
17035,77808694,0.0
17036,3270271002,0.0
17037,3247600267,0.0
17038,2725754439,0.0
17039,2476544382,0.0
17040,3107896932,0.0
17041,406343490,0.0
17042,1636241178,0.0
17043,2500504098,0.0
17044,703774179607248898,0.0
17045,2227685334,0.0
17046,451198763,0.0
17047,3311689698,0.0
17048,2474793278,0.0
17049,713551291834732544,0.0
17050,1522677193,0.0
17051,3078238155,0.0
17052,3308195457,0.0
17053,3008501670,0.0
17054,926332370,0.0
17055,2500212187,0.0
17056,421830010,0.0
